Date,Open,High,Low,Close,Adj Close,Volume,Return,Log_Return,Ret_Lag_1,Ret_Lag_2,Ret_Lag_3,Ret_Lag_5,Ret_Lag_10,Daily_Range_Pct,Close_to_MA_5,Close_to_MA_10,Close_to_MA_20,Close_to_MA_50,Close_to_EMA_10,Close_to_EMA_20,Rolling_Std_10,Rolling_Std_20,RSI_14,MACD_Pct,Volume_to_MA_10,Target_Close_Next,Target_Return_Next,Target_Direction
2015-09-14,1107.800048828125,1108.5999755859375,1104.0999755859375,1107.699951171875,1107.699951171875,19.0,0.0038060273419799895,0.0037988027454549534,-0.00540784136998651,0.00662316199557389,-0.016244263518028434,0.0,-0.0013238019877498397,0.004062471967466723,0.9991340589609329,0.9908402713412774,0.9828530593096444,0.9892580722860758,0.9934509173324934,0.989775097564735,0.007023628315858761,0.009016512239590052,42.7895605790147,-0.002749768227881276,0.15273311896983333,1102.800048828125,-0.004423492425513098,0.0
2015-09-15,1104.5,1104.5,1102.800048828125,1102.800048828125,1102.800048828125,8.0,-0.004423492425513098,-0.004433305016104712,0.0038060273419799895,-0.00540784136998651,0.00662316199557389,-0.00017843224721691975,0.006274280434003243,0.0015414863045040933,0.9978826742069538,0.9896352680115168,0.9791265843069843,0.9857554060105513,0.9910282897098969,0.9867692114598945,0.006390895226297773,0.009058773663674219,40.57556549608691,-0.0027791110430129087,0.09122006841401116,1119.199951171875,0.014871147640206583,1.0
2015-09-16,1109.800048828125,1119.9000244140625,1109.800048828125,1119.199951171875,1119.199951171875,31.0,0.014871147640206583,0.014761656297426292,-0.004423492425513098,0.0038060273419799895,-0.00540784136998651,-0.016244263518028434,-0.00544476283282036,0.009024281653481283,1.0096162168540679,1.0055524324420129,0.9940800779374718,1.001204060969807,1.0047127102140838,1.0013059366290702,0.008478915731547512,0.00942609278603993,49.916168101249184,-0.0016559908404674328,0.4384724186642366,1117.300048828125,-0.0016975539909206416,0.0
2015-09-17,1118.5999755859375,1130.5,1117.0999755859375,1117.300048828125,1117.300048828125,14.0,-0.0016975539909206416,-0.0016989964683834105,0.014871147640206583,-0.004423492425513098,0.0038060273419799895,0.00662316199557389,-0.007770462541390688,0.011993219214585243,1.006485946156315,1.004422999500835,0.9939684561373473,1.0002507215969425,1.0024590559779638,0.99964366039936,0.008163527150218479,0.0078095233999505905,48.95612317532941,-0.0009826957298983302,0.23372287144851883,1138.0999755859375,0.018616240802663997,1.0
2015-09-18,1128.300048828125,1141.199951171875,1127.800048828125,1138.0999755859375,1138.0999755859375,59.0,0.018616240802663997,0.0184450795810628,-0.0016975539909206416,0.014871147640206583,-0.004423492425513098,-0.00540784136998651,-0.002758721830240063,0.01177392375995019,1.0188716232125625,1.0215145297835382,1.0134416046181114,1.0192293114000643,1.0172147715873334,1.0164862013514009,0.010089494685167842,0.008897193918634989,58.391293483181784,0.0006881584740011801,0.971993410198155,1133.0999755859375,-0.004393287151619352,0.0
2015-09-21,1137.5999755859375,1138.5,1130.800048828125,1133.0999755859375,1133.0999755859375,17.0,-0.004393287151619352,-0.004402965995982146,0.018616240802663997,-0.0016975539909206416,0.014871147640206583,0.0038060273419799895,0.0,0.006795473777936741,1.0098030260992226,1.0158869470732088,1.0099020415620594,1.0151533767549368,1.0104043155647988,1.0108632411054626,0.010260927847472736,0.00887462965488019,55.72475918531246,0.0014324021777070049,0.2966841186684698,1125.0,-0.007148509187593022,0.0
2015-09-22,1132.5999755859375,1135.0,1122.5,1125.0,1125.0,43.0,-0.007148509187593022,-0.007174182201744282,-0.004393287151619352,0.018616240802663997,-0.0016975539909206416,-0.004423492425513098,-0.00017843224721691975,0.011111111111111112,0.998632991063145,1.0082090710548033,1.0032729111605703,1.0084078918535584,1.0026014842182691,1.0032895482936897,0.01059309024597315,0.008529468012575276,51.612746574867444,0.0013908374722231501,0.8995815899393395,1131.5999755859375,0.005866644965277779,1.0
2015-09-23,1128.5999755859375,1132.199951171875,1128.300048828125,1131.5999755859375,1131.5999755859375,33.0,0.005866644965277779,0.005849503214074751,-0.007148509187593022,-0.004393287151619352,0.018616240802663997,0.014871147640206583,-0.016244263518028434,0.0034463612830414278,1.0022851503781225,1.011458895398634,1.0088438673529216,1.014607612853015,1.0069302669254632,1.0082943873989927,0.008889600682058777,0.008200158067943978,54.55535360728709,0.0016622035711135877,0.9141274237973926,1153.800048828125,0.01961830480836868,1.0
2015-09-24,1133.0,1155.9000244140625,1133.0,1153.800048828125,1153.800048828125,37.0,0.01961830480836868,0.019428346289593987,0.005866644965277779,-0.007148509187593022,-0.004393287151619352,-0.0016975539909206416,0.00662316199557389,0.01984748088485632,1.0153830380403848,1.0272344898425243,1.027197917976552,1.0343270159865683,1.0217273833002554,1.0253338262477096,0.010359765048751897,0.00923558164209167,62.75919288906416,0.0029525977978518314,1.081871344997606,1146.0,-0.006760312444125116,0.0
2015-09-25,1149.800048828125,1149.800048828125,1143.4000244140625,1146.0,1146.0,56.0,-0.006760312444125116,-0.006783266867504336,0.01961830480836868,0.005866644965277779,-0.007148509187593022,0.018616240802663997,-0.00540784136998651,0.0055846635375763525,1.0071183759557079,1.0164440445617164,1.0196682174067948,1.0270731579353631,1.0120930219015405,1.0166205250069225,0.010503636635621342,0.009200897347113074,58.746430051057644,0.0032183873958233104,1.766561514139856,1132.0,-0.012216404886561949,0.0
2015-09-28,1133.199951171875,1133.199951171875,1132.0,1132.0,1132.0,4346.0,-0.012216404886561949,-0.012291638511556624,-0.006760312444125116,0.01961830480836868,0.005866644965277779,-0.004393287151619352,0.0038060273419799895,0.0010600275369920494,0.9950073791765396,1.0018674362584274,1.0071936132500012,1.0140661471073027,0.9997781666893565,1.003799454309089,0.0116663288791482,0.009633373939017836,52.28460266267338,0.0024480276145999492,9.358311800152114,1127.0999755859375,-0.0043286434753202485,0.0
2015-09-29,1132.199951171875,1134.4000244140625,1124.300048828125,1127.0999755859375,1127.0999755859375,2417.0,-0.0043286434753202485,-0.004338039176050699,-0.012216404886561949,-0.006760312444125116,0.01961830480836868,-0.007148509187593022,-0.004423492425513098,0.008961029016691175,0.9903347470221752,0.9953899784921578,1.0033516129734217,1.0092480724791248,0.9962745866729981,0.9995063039955396,0.011660352515166006,0.00956498951677105,50.20318132260626,0.001530706471692084,3.4269105345194575,1115.5,-0.010291878127232756,0.0
2015-09-30,1124.300048828125,1126.0,1112.0999755859375,1115.5,1115.5,865.0,-0.010291878127232756,-0.010345205714490345,-0.0043286434753202485,-0.012216404886561949,-0.006760312444125116,0.005866644965277779,0.014871147640206583,0.012460801805524429,0.9829233004375527,0.9854675559874553,0.993777207260452,0.9984300912441546,0.9885335338270669,0.9902361959226895,0.011343121828267954,0.009757188286603945,45.577456526989664,0.00019896059064378378,1.0967414733091203,1114.199951171875,-0.0011654404555132558,0.0
2015-10-01,1115.199951171875,1119.0,1113.300048828125,1114.199951171875,1114.199951171875,1181.0,-0.0011654404555132558,-0.001166120109356303,-0.010291878127232756,-0.0043286434753202485,-0.012216404886561949,0.01961830480836868,-0.0016975539909206416,0.0051157345374858425,0.9886774736055008,0.9845887038165839,0.9930392417690732,0.9969059992307303,0.9896519962028424,0.9901116494299234,0.011336945851964543,0.009616432733713424,45.07617365241054,-0.0007471337795967126,1.3043958471379453,1137.0999755859375,0.020552885853187375,1.0
2015-10-02,1112.199951171875,1141.199951171875,1105.800048828125,1137.0999755859375,1137.0999755859375,323.0,0.020552885853187375,0.020344525396983844,-0.0011654404555132558,-0.010291878127232756,-0.0043286434753202485,-0.006760312444125116,0.018616240802663997,0.03113174136294282,1.0105938563821777,1.004913644590158,1.0127044349698913,1.016458556790767,1.0081606110463217,1.009455566031492,0.011705042139448377,0.010668267081804605,54.557262795344535,-3.4431730718677736e-06,0.3466409100661659,1138.0999755859375,0.0008794301481580558,1.0
2015-10-05,1137.0999755859375,1141.699951171875,1132.5,1138.0999755859375,1138.0999755859375,226.0,0.0008794301481580558,0.0008790436760322062,0.020552885853187375,-0.0011654404555132558,-0.010291878127232756,-0.012216404886561949,-0.004393287151619352,0.008083605455784772,1.0103870740887702,1.0053531548389099,1.0128057810647622,1.0165963899505914,1.0073901128195502,1.00934902487351,0.01160481488946022,0.010666673863689911,54.923193893785246,0.0004953713657413393,0.2372205311218251,1146.800048828125,0.007644383998610005,1.0
2015-10-06,1136.300048828125,1150.0,1136.300048828125,1146.800048828125,1146.800048828125,145.0,0.007644383998610005,0.007615313750683251,0.0008794301481580558,0.020552885853187375,-0.0011654404555132558,-0.0043286434753202485,-0.007148509187593022,0.011946242229301005,1.0145620421607282,1.0110913700737905,1.019350645133083,1.0234443199378733,1.0123133876992512,1.0154145978734221,0.011463406216414186,0.010770713568961218,58.085519037590096,0.0012455037286726073,0.15058676913474858,1149.0,0.001918338924141949,1.0
2015-10-07,1147.5999755859375,1152.9000244140625,1143.0,1149.0,1149.0,104.0,0.001918338924141949,0.001916501261825459,0.007644383998610005,0.0008794301481580558,0.020552885853187375,-0.010291878127232756,0.005866644965277779,0.008616209237652305,1.0105185480443477,1.0114792796132186,1.0191862520525607,1.0243782532301984,1.011633314271364,1.0156830021293906,0.011382370416268387,0.009955557096300239,58.8712497230003,0.0017541986452409431,0.1072164948452503,1144.699951171875,-0.0037424271785247987,0.0
2015-10-08,1142.699951171875,1146.699951171875,1138.699951171875,1144.699951171875,1144.699951171875,138.0,-0.0037424271785247987,-0.003749447580152806,0.001918338924141949,0.007644383998610005,0.0008794301481580558,-0.0011654404555132558,0.01961830480836868,0.006988730969901834,1.0013646280865216,1.008501795940873,1.0137893409944736,1.0195211239618016,1.006411411560694,1.0107381232597565,0.00951395074312784,0.009979019324411168,56.63639027050856,0.001728650973612143,0.1408019589836335,1156.300048828125,0.010133745218015022,1.0
2015-10-09,1151.5999755859375,1157.199951171875,1151.5999755859375,1156.300048828125,1156.300048828125,22.0,0.010133745218015022,0.010082743094216015,-0.0037424271785247987,0.001918338924141949,0.007644383998610005,0.020552885853187375,-0.006760312444125116,0.0048430124962918625,1.0081257248649813,1.0177980919325231,1.021674062589367,1.0287275592720495,1.0135491861877508,1.0189446708286418,0.009823229165935294,0.010008855302274782,60.943743757406175,0.0022165572924281994,0.022524828504123552,1164.9000244140625,0.007437494787493337,1.0
2015-10-12,1155.9000244140625,1166.800048828125,1155.9000244140625,1164.9000244140625,1164.9000244140625,40.0,0.007437494787493337,0.007409973000988005,0.010133745218015022,-0.0037424271785247987,0.001918338924141949,0.0008794301481580558,-0.012216404886561949,0.009357047116163591,1.0108995692295357,1.0224071455333077,1.0266783230368772,1.034988307249115,1.0171874724325989,1.023936596179143,0.008813022464670842,0.010068714642178216,63.813542327595954,0.0028401840533275264,0.07324665812108909,1165.800048828125,0.0007726194481927351,1.0
2015-10-13,1163.5,1166.199951171875,1154.9000244140625,1165.800048828125,1165.800048828125,132.0,0.0007726194481927351,0.0007723211314338696,0.007437494787493337,0.010133745218015022,-0.0037424271785247987,0.007644383998610005,-0.0043286434753202485,0.009692851504999773,1.0083554189434616,1.019733429847225,1.0246269490401398,1.0344075465787288,1.0146575862570262,1.0223201252137801,0.008489574003089133,0.009945081247335511,64.11075470015828,0.003102713965711913,0.4156171284621674,1180.0999755859375,0.012266191592792408,1.0
2015-10-14,1172.4000244140625,1189.0,1167.300048828125,1180.0999755859375,1180.0999755859375,143.0,0.012266191592792408,0.012191571448331816,0.0007726194481927351,0.007437494787493337,0.010133745218015022,0.001918338924141949,-0.010291878127232756,0.018388231184481338,1.0152620235308074,1.026441659203216,1.0344268188249184,1.0453446141379668,1.0220669046982636,1.0314357233397906,0.00736571014649811,0.00979498451422764,68.53297794978056,0.003798524138012355,0.5827220863871935,1187.9000244140625,0.006609650868141248,1.0
2015-10-15,1184.199951171875,1188.300048828125,1177.800048828125,1187.9000244140625,1187.9000244140625,143.0,0.006609650868141248,0.006587902904208858,0.012266191592792408,0.0007726194481927351,0.007437494787493337,-0.0037424271785247987,-0.0011654404555132558,0.008839127691052264,1.01443210900739,1.0266449021188784,1.038052025535097,1.0504358045689322,1.0234590362719764,1.0344843639329304,0.006963412206362266,0.009774889502944847,70.65686328591212,0.004400016596741998,1.0098870056425857,1183.5999755859375,-0.003619874349481522,0.0
2015-10-16,1182.5,1184.0999755859375,1176.199951171875,1183.5999755859375,1183.5999755859375,243.0,-0.003619874349481522,-0.0036264419486807366,0.006609650868141248,0.012266191592792408,0.0007726194481927351,0.010133745218015022,0.020552885853187375,0.006674572978215564,1.0060690255181175,1.0188341150395737,1.0322422898807802,1.0449793024271323,1.016104719576041,1.0277308892199897,0.005581187462216616,0.009164289353572302,67.9346176722521,0.004285010209247509,1.8188622754354877,1173.300048828125,-0.008702202577111073,0.0
2015-10-19,1176.5,1177.800048828125,1169.300048828125,1173.300048828125,1173.300048828125,62.0,-0.008702202577111073,-0.008740287853461832,-0.003619874349481522,0.006609650868141248,0.012266191592792408,0.007437494787493337,0.0008794301481580558,0.007244523690670325,0.9958918585565938,1.0069170592138645,1.0214689078687007,1.0346232905494126,1.0059341038980723,1.016967733887432,0.006858475285525904,0.009370863723720138,61.793322999628764,0.0033808702468076804,0.5290102389033361,1178.0,0.004005753836428427,1.0
2015-10-20,1168.699951171875,1179.0999755859375,1168.699951171875,1178.0,1178.0,19.0,0.004005753836428427,0.003997752165893153,-0.008702202577111073,-0.003619874349481522,0.006609650868141248,0.0007726194481927351,0.007644383998610005,0.008828543645214347,0.9978146293583309,1.0082508731502278,1.023200060368763,1.0374796190845972,1.0081373182016242,1.0189994341886923,0.006683211751951942,0.009140209503920319,63.41840518233379,0.002778064945969051,0.1816443594628906,1167.5999755859375,-0.008828543645214348,0.0
2015-10-21,1175.9000244140625,1176.4000244140625,1164.9000244140625,1167.5999755859375,1167.5999755859375,41.0,-0.008828543645214348,-0.008867746141184144,0.004005753836428427,-0.008702202577111073,-0.003619874349481522,0.012266191592792408,0.001918338924141949,0.009849263652330026,0.9911041446646762,0.9977610776419109,1.0125835564559658,1.0275165916417128,0.9993755865500108,1.0090418579428602,0.007622372590882435,0.009428238339980135,57.58196255423088,0.0016281968369314392,0.4170905391615759,1166.5999755859375,-0.0008564577088983061,0.0
2015-10-22,1166.199951171875,1168.5999755859375,1163.5,1166.5999755859375,1166.5999755859375,48.0,-0.0008564577088983061,-0.0008568246783460413,-0.008828543645214348,0.004005753836428427,-0.008702202577111073,0.006609650868141248,-0.0037424271785247987,0.004371657545574679,0.9938491254525536,0.9950443666197893,1.0111551028579109,1.0257176621959097,0.9987884896125124,1.0073930739524004,0.007448884970246009,0.008428431842947302,57.03839871964638,0.0006622312839782887,0.5375139977543392,1163.300048828125,-0.0028286703470528085,0.0
2015-10-23,1166.199951171875,1178.699951171875,1163.300048828125,1163.300048828125,1163.300048828125,38.0,-0.0028286703470528085,-0.002832678595479044,-0.0008564577088983061,-0.008828543645214348,0.004005753836428427,-0.003619874349481522,0.010133745218015022,0.01323811716440949,0.9944775330977554,0.991637646208935,1.007539481461654,1.0219105552153556,0.9966947755733067,1.004108999584945,0.006973779995347156,0.008292844652006276,55.187041649084634,-0.00025192401483505224,0.4180418041758191,1167.0,0.003180564786877005,1.0
2015-10-26,1165.0999755859375,1170.0,1163.800048828125,1167.0,1167.0,176.0,0.003180564786877005,0.0031755174900332073,-0.0028286703470528085,-0.0008564577088983061,-0.008828543645214348,-0.008702202577111073,0.007437494787493337,0.005312725939910026,0.9987163029525032,0.9946135689455841,1.009214376996527,1.0242898051144622,0.9998894019107525,1.0066025524225948,0.006633385456591886,0.007717360810575653,56.877120594800594,-0.0006992412968795306,1.6842105262996725,1166.800048828125,-0.00017133776510280807,0.0
2015-10-27,1164.5,1166.800048828125,1162.0,1166.800048828125,1166.800048828125,302.0,-0.00017133776510280807,-0.00017135244509453186,0.003180564786877005,-0.0028286703470528085,-0.0008564577088983061,0.004005753836428427,0.0007726194481927351,0.004113857239675236,1.0004630520278308,0.994358406661917,1.0073122891659612,1.0232215990461662,0.9997693288906675,1.0058141339854598,0.006631045953649471,0.00760581683681334,56.75255404609546,-0.0010442570832577948,2.4855967077984724,1177.0999755859375,0.00882749942302219,1.0
